# time,value
2201,1
2206,8
2211,3
2216,0
2221,0
2226,3
2231,5
2236,0
2241,4
2246,2
2251,3
2256,6
2261,8
2266,0
2271,7
2276,9
2281,2
2286,4
2291,6
2296,8
2301,6
2306,6
2311,3
2316,5
2321,3
2326,3
2331,4
2336,5
2341,4
2346,4
2351,14
2356,3
2361,2
2366,9
2371,2
2376,3
2381,2
2386,4
2391,5
2396,11
2401,1
2406,0
2411,0
2416,8
2421,2
2426,0
2431,10
2436,3
2441,0
2446,6
2451,4
2456,5
2461,3
2466,3
2471,6
2476,2
2481,14
2486,4
2491,0
2496,6
2501,6
2506,2
2511,1
2516,4
2521,5
2526,9
2531,5
2536,4
2541,0
2546,5
2551,3
2556,0
2561,1
2566,4
2571,3
2576,3
2581,4
2586,7
2591,0
2596,0
2601,3
2606,4
2611,6
2616,1
2621,7
2626,15
2631,6
2636,3
2641,5
2646,0
2651,0
2656,1
2661,8
2666,2
2671,4
2676,7
2681,1
2686,4
2691,1
2696,6
2701,3
2706,5
2711,5
2716,4
2721,10
2726,1
2731,2
2736,1
2741,4
2746,1
2751,6
2756,0
2761,6
2766,6
2771,2
2776,2
2781,1
2786,0
2791,5
2796,5
2801,1
2806,3
2811,5
2816,6
2821,6
2826,6
2831,5
2836,4
2841,1
2846,4
2851,5
2856,6
2861,5
2866,8
2871,4
2876,8
2881,5
2886,6
2891,5
2896,4
2901,8
2906,1
2911,4
2916,3
2921,3
2926,0
2931,4
2936,0
2941,1
2946,1
2951,5
2956,3
2961,4
2966,9
2971,7
2976,6
2981,4
2986,2
2991,2
2996,2
3001,3
3006,4
3011,6
3016,5
3021,2
3026,0
3031,4
3036,4
3041,3
3046,0
3051,2
3056,5
3061,4
3066,2
3071,2
3076,7
3081,7
3086,12
3091,6
3096,7
3101,8
3106,1
3111,2
3116,2
3121,6
3126,1
3131,6
3136,1
3141,8
3146,0
3151,4
3156,4
3161,13
3166,21
3171,18
3176,1
3181,17
3186,7
3191,9
3196,14
3201,13
3206,18
3211,12
3216,18
3221,15
3226,17
3231,23
3236,5
3241,22
3246,20
3251,20
3256,25
3261,17
3266,22
3271,16
3276,14
3281,13
3286,18
3291,7
3296,10
3301,19
3306,10
3311,6
3316,4
3321,11
3326,9
3331,9
3336,11
3341,6
3346,13
3351,25
3356,11
3361,7
3366,5
3371,8
3376,6
3381,9
3386,14
3391,14
3396,10
3401,7
3406,24
3411,12
3416,13
3421,5
3426,21
3431,13
3436,10
3441,13
3446,15
3451,11
3456,24
3461,6
3466,7
3471,7
3476,15
3481,18
3486,12
3491,15
3496,13
3501,19
3506,16
3511,10
3516,19
3521,19
3526,15
3531,12
3536,11
3541,5
3546,15
3551,8
3556,14
3561,18
3566,14
3571,13
3576,24
3581,6
3586,12
3591,10
3596,12
3601,4
3606,4
3611,12
3616,17
3621,14
3626,8
3631,11
3636,9
3641,10
3646,4
3651,6
3656,9
3661,7
3666,6
3671,9
3676,1
3681,13
3686,12
3691,17
3696,10
3701,11
3706,4
3711,14
3716,21
3721,9
3726,18
3731,7
3736,8
3741,11
3746,13
3751,13
3756,12
3761,13
3766,15
3771,19
3776,4
3781,14
3786,8
3791,9
3796,7
3801,9
3806,15
3811,16
3816,6
3821,8
3826,7
3831,5
3836,15
3841,7
3846,7
3851,13
3856,10
3861,11
3866,9
3871,6
3876,14
3881,7
3886,11
3891,10
3896,5
3901,11
3906,11
3911,15
3916,9
3921,12
3926,13
3931,18
3936,14
3941,10
3946,7
3951,10
3956,17
3961,13
3966,11
3971,1
3976,7
3981,5
3986,4
3991,8
3996,6
4001,6
4006,8
4011,4
4016,7
4021,5
4026,7
4031,5
4036,12
4041,0
4046,12
4051,0
4056,10
4061,1
4066,7
4071,4
4076,11
4081,0
4086,4
4091,7
4096,11
4101,0
4106,7
4111,4
4116,6
4121,5
4126,7
4131,4
4136,11
4141,0
4146,11
4151,0
4156,11
4161,0
4166,11
4171,0
4176,11
4181,0
4186,10
4191,1
4196,10
4201,1
4206,11
4211,0
4216,9
4221,2
4226,10
4231,1
4236,7
4241,4
